,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
2988,0.2310212714170965,1.292473011057007,0.248287706061604,0.4837240689434557,0.6565496731496024,3.2702948256061166,0.038792789208892856,0.07109441829690595,2.710919561913662
2989,1.1226137293718264,0.21556776814071665,0.40679728820775485,0.3429028525674922,0.3710233474251356,1.9166705041493504,0.2627202468989761,0.08473831279455836,0.055215120938095774
2990,0.5458092075746375,0.08483097281780533,0.8133377049024191,0.013930618786970994,0.6698577076021119,1.3646963112190154,0.12458756490750081,0.06352510581532471,1.8213801116730606
2991,0.5922239296752525,0.4874302561447206,0.6436338719637824,1.0839998641717605,0.5618821935905323,1.550964852664325,0.06382388905586109,0.03661024354587323,2.0915818163250526
2992,0.24729027628951097,0.069297819185068,0.45581319425500744,2.532944556673276,0.40835266600217457,0.8371193113276506,0.21054009656966527,0.06411836225151735,0.5032728742082881
2993,1.1776589639572137,0.8176115126543155,0.37809371540704195,1.3374537505255053,0.6296105739363193,1.592167788076239,0.03565763889956178,0.08238262779112548,1.1983022900972147
2994,1.2934457706971723,0.6937581388067202,0.05802708535253587,0.2601496503663061,0.4141717059595119,1.217933630428107,0.2228313686384112,0.06134365240507447,0.8089363374185422
2995,1.2562561231966585,0.4923205317417525,0.4891694092007656,1.0412756141670376,0.7487794446215672,1.175831044401958,0.13078169851263083,0.06682608710975282,1.5958337849565791
2996,0.46812665355991023,0.6763753555686476,0.45123699056265837,0.342464735720885,0.4574085477956992,2.645451190168344,0.20923619093728035,0.0729697181836793,3.114731331447963
2997,0.10686096949448853,0.7754518694226287,0.31027108776250456,1.2704353382514104,0.41693989965821465,1.6460078818465258,0.1193393196204335,0.08403371139792318,1.9281794557994907
2998,0.8923950779950645,0.907932272192723,0.15294953497611544,0.6031581348461781,0.32927004816799643,3.478096518830122,0.16308208702654803,0.10912750639459165,0.3379046638267763
2999,0.6833373035834929,0.14572803298042517,0.2100641471743987,0.23626961782402078,0.5683569951583783,0.5841422294086498,0.08652115097172774,0.03521856321314709,1.1522441337078908
3000,0.2635150552142952,0.5660515089942793,0.5088830500516256,0.2892287662454538,0.6570536726926985,2.09904456703478,0.1305137442044945,0.16856871171493373,0.4626337630791341
3001,0.9532665394337827,0.13512070031113116,0.230244311116167,0.22058632716895865,0.9178308629413692,2.1331742564828606,0.06762792082516697,0.11415995190902706,0.4475612442701468
3002,0.40043842434544114,0.07545922649755415,0.5954066077497414,1.1311341917569622,0.7407305825961525,1.742853905506233,0.27692859233381567,0.09306311791900689,0.40145223027796656
3003,0.30031028966846685,0.259158144526886,0.6502077872301304,1.0717974672831307,0.829642510542121,1.3067267320663576,0.16915731167632114,0.12719485332935807,0.7016449153940734
3004,1.1897625200809712,0.5693639033310449,0.11725698161857448,1.0922261099801216,0.8761004353293573,0.4623347700626954,0.18542777441637123,0.09958309862088707,1.8555314735106736
3005,0.16037482865030606,0.24980850634589546,0.25364341414294667,0.798275891124758,0.6305483665961631,0.5362595274252555,0.00075446927507207,0.10976362746840046,2.141338103078809
3006,0.7988708220258312,1.0336448801107125,0.31951151721295584,1.2870268578909685,0.5447409447416753,3.298744079621165,0.10554631287401298,0.05895464548244852,0.9948600895650882
3007,0.8708319227311396,0.5007126658368015,0.2993391047788334,0.79137107107262,0.7630095418517717,1.3006757663930564,0.1421987527983743,0.08779554755351975,0.5734624920417981
3008,0.8311728286249269,0.45671215708723334,0.48423453636621305,0.9113837586454838,0.24777059748290592,1.6396692962484676,0.27014719679573457,0.09291006344922842,0.5273276655806155
3009,1.2185074043649617,0.6621407990343415,0.16906281353692698,1.206570194407129,0.6501325591118081,1.457320511030775,0.17238628476628184,0.11958864913879985,1.3372209736545166
3010,1.059687470988366,0.47238141126378996,0.22601868690680843,0.5087891106363628,0.7847596136855085,1.7761672761371972,0.055413850885919214,0.10955043125464851,1.5958486366750306
3011,0.09218271232817007,0.8183995518157474,0.450889381003332,1.9259292344538599,0.8471794513307329,2.0347984382613094,0.17639870699157595,0.2018406978506006,1.553739685279927
3012,0.5293311316656675,0.27633477566305525,0.4762319596554233,0.002544025622195689,0.6838996259218991,1.2533216047788156,0.03910158891830327,0.046875415058224644,2.4386867167507957
3013,0.3986094717806187,1.257837693650131,0.5956852273253482,0.44995330507563147,0.6496065842458763,1.1305312734181818,0.22693212598662388,0.07844008502074272,0.0170461377695591
3014,0.7185020700094714,0.04735722499654976,0.08509835210256114,0.5801556809556775,0.6290065300558078,2.8635387537128105,0.19382176447891525,0.13113511136068787,1.4707069554197454
3015,0.21575243637659886,0.9195304634960833,0.14403957254968286,0.3374678891447742,0.3431862869660742,3.046641599094089,0.20795953806540296,0.06666200696636146,1.0465319810213405
3016,0.6420486716963728,0.41507851732921575,0.015197583289958072,0.8817507534489379,0.4731510044053515,2.0201810066136248,0.12710253674417674,0.04900658196131064,2.447688054133495
3017,0.2038617991001031,0.8073411861969008,0.21394325938720007,0.8935634153289,0.5315714733026673,0.9397940107364806,0.12265830882146311,0.10890878597955912,0.48795482364411724
3018,0.5495451002632719,0.47923495249623205,0.4023484243352412,1.001191317703348,0.6817434412219634,0.9264079853747809,0.1380161800806784,0.07346076284234337,0.6893433374097055
3019,0.6864347639990966,0.794642510239165,0.2829850601297588,1.596863514569144,0.4771947406390559,1.6459185337724496,0.16007679222893909,0.14660808770433617,2.0382754332722257
3020,1.370903886642175,0.06979185877475685,0.08366424084856464,0.6977680685860914,0.6531708801332131,2.666640632554707,0.01614991418707075,0.12604807582143146,0.9774752024748115
3021,0.5585492441759552,0.6705750263636838,0.37302276956877856,2.3732405863987793,0.8415038869470016,2.0905645137075877,0.25210793134653703,0.05782741079606189,1.9573875439301192
3022,0.2441535647921424,0.7148217359436475,0.024510597374493293,1.7838589888246608,0.1333968325391458,2.6476994256971116,0.06775870531712547,0.1258551185415879,2.014111195282845
3023,0.6023370271086664,0.9192813889564144,0.6875018904119499,1.2706496438460018,0.7196813165006589,3.0297530881014447,0.13839723530015047,0.1086475113151268,1.4575153757701493
3024,0.6370632907261312,0.08177461378025042,1.1537147360449775,0.19348021659414372,0.8390131344249685,1.6409495170214397,0.08053498817262852,0.14114108257591138,0.3767444785174761
3025,0.9474167423844335,0.4536224398988627,0.6418602013158232,1.984731253796172,0.2695822710176232,0.6812286508069907,0.06352381814279451,0.14808729140063479,2.576659617732237
3026,0.4484932018848693,0.1288498436555225,0.7002967044720383,1.060251357320919,0.5052565956101578,3.3520197753618954,0.07588167537679466,0.08839100594662355,1.1139675498919552
3027,1.3223859647674596,0.6179754575408516,0.3171770273194996,0.21678916818517113,0.20146129134103985,2.053372751565255,0.028967917361030632,0.07004559632219103,0.046170306939289474
3028,0.7477287931876144,0.8780298578649335,0.9089529806563376,0.015772346599176146,0.5119106265890594,2.2969758056941814,0.17411015987439715,0.024931993225588575,0.9577373379795295
3029,0.6384807261342955,0.14117726299035474,0.26934928788094314,0.7155967360397919,0.47307321028943444,1.7250306805965112,0.2707690192974245,0.13364103411968103,1.7721113950854392
3030,0.5734914707241194,0.4069253770366531,0.525996735295603,0.4851896974941359,0.6515098456790629,1.2932589187870038,0.12617730811073333,0.08483536574862269,0.29979306461305133
3031,0.38358778798862153,0.20973816771980738,0.1747648314821692,2.8585685037484136,0.45397746153219287,1.5390651819655403,0.19524112194095067,0.09602286873256856,0.10884317584308556
3032,0.596106934456555,0.7552847602825001,0.5649597360210752,0.8353073059272005,0.568223840940881,3.9683336692179427,0.055916178061980626,0.10848286291668027,0.2729831650573077
3033,1.1842495383052125,0.29760287053546663,0.6094026398316168,0.8116654345909848,0.5576630553550717,3.110231931974223,0.035672321075880295,0.06154683459117753,1.6374921960789965
3034,0.10435183536126041,0.09177950637848786,0.21155944914917552,1.5525428416607274,0.38034635359591484,3.7382753932410235,0.234245580484866,0.10195855306600238,0.5635107640405356
3035,1.2917779119155686,0.43194145856024146,0.36792289170799364,1.0451121627030955,0.24577894357694657,2.100334469167405,0.09633541602365876,0.10145576001433346,0.541188286039098
3036,0.37446649944407817,0.6573291496274261,0.26755368263689705,1.2089134120010918,0.4289556983351157,1.5641371905845374,0.15001408740503452,0.11130233311980448,1.6598157196375287
3037,0.8088507739067949,0.26807963311681277,0.20624477422821993,0.17877657394020385,0.6896564647365334,0.27860841553451254,0.13915144346327285,0.06806563770630462,0.909925590745
3038,0.5472710579522698,0.3653922369492464,0.5112254529620099,0.5720872752974433,0.2577863814291415,0.4929927604838005,0.19476521693284593,0.10561252406972317,0.4545753038763576
3039,0.22372360143201722,0.6642790206093433,0.8210193147955827,0.758460313808147,0.49554208841207964,2.4214299916745587,0.12786584182570712,0.06167646222632622,1.2685220745191474
3040,0.09705141701684825,0.6545488800147512,0.026855678939129046,2.0759174141221624,0.4815273948305402,2.13456790797344,0.11549078379798276,0.06647721838058611,1.2923999474405259
3041,0.4374849050925892,0.43422340569174167,0.49691149456852374,1.2796134437992088,0.18451916350786596,1.9174469772072227,0.08793442535720271,0.08213031803469603,0.273932430778559
3042,0.42428717275853955,0.10333405516333083,0.36955925753819424,0.33037842263367834,0.7418450382649575,0.8493037476078673,0.1500284442305639,0.08342211285343917,1.6473490198872764
3043,0.3971880065221086,0.7073550203404559,0.17782383155857376,1.4866692550436968,0.7573385459550486,0.37593006990628486,0.1104997569145666,0.07565426471660491,1.0203873732696183
3044,0.4078137110822382,0.3530805220637996,0.525152529789084,1.3203643296220346,0.8361419304717989,2.379843556324751,0.1558801873794579,0.06911170147821205,1.1917157244270298
3045,0.4361502244901809,0.26332865178307746,0.30630711129890054,1.0256454741467556,0.5653340452009018,0.834603254592309,0.05103447363912855,0.08939476880609017,0.1697803647851973
3046,0.09140503097373082,0.959829200395927,0.915415997326121,1.2294881863338567,0.4327818132952387,0.8978981252222683,0.07554309238013228,0.12809787485348495,1.2157980619583113
3047,0.07146077515283658,0.15563950128422369,0.14850891430118138,1.1213948951163388,0.49549542239410044,0.44326340572608003,0.0968323204897603,0.11642599425638697,0.47420216993247205
3048,0.6984568361518805,0.4713401750063114,0.06748868589923562,1.1324740086665779,0.52649444791864,0.6943253364974863,0.14963164795912876,0.052123937264773865,1.3470965029647288
3049,1.7707873464558306,1.0385751147346283,0.7534763531435711,1.1317451548830835,0.3334757438042737,1.5505602384660908,0.34010486987169386,0.1237420803332715,1.6360808066378967
3050,0.35876915041666185,0.13957564242597956,0.3594545949684193,0.676335012831393,0.32734350769146037,2.6016529553916774,0.09750686913381255,0.09152361873795181,1.8217921666520867
3051,1.0656249208009865,0.05405863143372225,0.25536057603498713,0.8092629061421187,0.39641081025014335,2.651389205692075,0.11707934592209442,0.062079677337003,0.8449239048568362
3052,1.0748789980864153,0.529711095556086,0.5505391305972831,1.1756916143723408,0.20646842923532677,2.010497559052042,0.0031516520824894645,0.10678808844222358,1.0147234139201646
3053,0.3105647482202513,0.5388175223448394,0.20038455379867456,1.844497957610237,0.41578932298951,1.2155631594272602,0.22719979548333225,0.13626704177998822,1.2881851537064248
3054,0.4907246454609083,0.5185648406660169,0.39514304524520566,1.9197090567248938,0.9424330714263325,0.8750660608389246,0.2579094884696155,0.12874656547241325,0.308626352799822
3055,0.46648695046700817,0.5362554713306182,0.04091478199477755,1.719352920649953,0.5966414271071944,0.2592554647409848,0.21145784910968873,0.14677887048694055,2.351386298117731
3056,0.5998709515011005,0.2918155697430246,0.7431467016549165,1.3461788249948836,0.28741251228024156,3.38532262691487,0.11597366111680527,0.06815476698087403,2.0956157266748714
3057,0.42918713899936106,0.4987419076306222,0.189494383144704,0.8841886978514952,0.9086487605780538,1.6983807299902343,0.1537396861756882,0.10683505785815814,1.6007443523823217
3058,1.3446139820560126,0.18972752348785188,0.6329228272417353,0.09701627135618429,0.6382404240637701,2.1643722248700556,0.09588246304203031,0.12498232366044545,2.0090706524644357
3059,0.16665175544663335,0.3137797429094916,0.6225995818746108,1.3536892483820697,0.05777027158250414,1.3768508837447138,0.15589877293529836,0.14204939435140168,0.7347410862020598
3060,0.13329351987185384,1.1127838298384363,0.5924663021402472,1.4411540241124283,0.5967788394189821,1.6991128811875218,0.09078187117930704,0.08803975972525209,1.1872252397860141
3061,2.1225930405817026,1.0501292907089512,0.6939385300553099,1.7189678734507328,0.6195113713985702,3.2132360999805205,0.0984408943139192,0.07571241037525646,0.8465956984170119
3062,0.5985990784095817,0.5884861434628433,0.35648587683114025,2.169218247294496,0.29574721152886163,2.111321891109874,0.05065433393946512,0.16576328536742585,0.9182282674452288
3063,0.5749849310236901,0.6484838126973682,0.4239698771967326,1.9896387034043688,0.5155152937171109,2.0002421524722256,0.10999155718652003,0.024194755193011216,0.4250922796972932
3064,0.6192666801821698,0.16955554928696043,0.4515740567468337,0.886047680049644,0.7069179606007636,1.4448116039864907,0.10040316550555815,0.10268268907960407,1.1870832733198573
3065,0.10570654777013369,0.36150047716327804,0.7635549452639213,0.5308923391759579,0.44552370564600224,1.0247693974450278,0.13151916523710508,0.08322322112907946,0.6755384730200557
3066,0.39881766352672116,0.8600048200335826,0.4268302416812379,1.6531541780475192,0.4523794783638414,0.4709455302446848,0.2769740818446766,0.10447979560501935,0.08851298032543542
3067,0.3212722686243665,0.767894370058444,0.15158391832395998,0.8603142344147932,0.5716225152175364,1.5305475664916872,0.05383753120112756,0.12917439493697433,1.9534010295440822
3068,0.7355055231311989,0.4443953210889722,0.09299282038641093,0.7150011532835273,0.2594843579971391,2.585166767274056,0.141412808213636,0.17934848393033342,0.5625305500606443
3069,0.9629620810912574,0.3997071055769056,0.46446364703350607,0.47084128763340805,0.5247177732357153,2.2485148006273032,0.20353059367394305,0.06494457257728889,1.0567074736822988
3070,0.8697202219267051,0.40521478270254135,0.15471600752779652,0.7607524182929877,0.9719391148232948,2.2500508133570216,0.05432409482782414,0.05929902946106777,0.870635379150813
3071,1.4701908842079068,0.6800569786557363,0.7242467358427744,0.6379221314057089,0.07743044169215818,0.6172124320138317,0.2757577797750944,0.07454979331815823,1.203780643809474
3072,0.07171600029710795,0.3087647194781277,0.37325963943750395,0.5042339011115531,0.5482536170383432,1.2202888056091357,9.910157233977701e-06,0.08668619066526662,1.5488855613442822
