,Values,label
6936,0.038744951631512085,Winter
6937,0.04135042556351972,Winter
6938,0.027822090437455982,Winter
6939,0.061013509177870406,Winter
6940,0.04085107232382902,Winter
6941,0.03878139142276877,Winter
6942,0.02900102108679109,Winter
6943,0.06500102850975992,Winter
6944,0.038530758463747296,Winter
6945,0.04535656731316769,Winter
6946,0.06212657298872866,Winter
6947,0.06418605108435765,Winter
6948,0.06302998115793235,Winter
6949,0.03874455051054813,Winter
6950,0.03669073812554719,Winter
6951,0.034911661856678225,Winter
6952,0.012097264177925114,Winter
6953,0.044586849942633885,Winter
6954,0.05090263309912574,Winter
6955,0.043947043029714514,Winter
6956,0.06214522692203767,Winter
6957,0.051287519877113684,Winter
6958,0.05941799696595518,Winter
6959,0.05187557762865251,Winter
6960,0.03392140205195578,Winter
6961,0.02698320681662048,Winter
6962,0.04791020576635817,Winter
6963,0.050862090681936686,Winter
6964,0.020266500856711438,Winter
6965,0.049542616139671515,Winter
6966,0.06621170978979873,Winter
6967,0.039269675701587736,Winter
6968,0.030311468823482964,Winter
6969,0.05014534168079021,Winter
6970,0.03877794001700505,Winter
6971,0.028276216564791463,Winter
6972,0.08181783288797181,Winter
6973,0.055761978999722066,Winter
6974,0.06032805613258666,Winter
6975,0.030208942218384705,Winter
6976,0.13801314891611652,Winter
6977,0.06840410251882509,Winter
6978,0.03386481552898405,Winter
6979,0.06064169068557929,Winter
6980,0.06444434426590852,Winter
6981,0.03627712893539021,Winter
6982,0.03671397811048481,Winter
6983,0.0663236729119081,Winter
6984,0.04616384453881309,Winter
6985,0.057359060131241174,Winter
6986,0.08467234406511966,Winter
6987,0.051324984368903266,Winter
6988,0.03839281699598847,Winter
6989,0.07037778756061822,Winter
6990,0.026012765772574456,Winter
6991,0.07191435710364366,Winter
6992,0.015493946760701715,Winter
6993,0.025547548724139495,Winter
6994,0.073415546056742,Winter
6995,0.0485220418401832,Winter
6996,0.05461427823619215,Winter
6997,0.03258310465770802,Winter
6998,0.02465109114488459,Winter
6999,0.04458058931697489,Winter
7000,0.015361930799078223,Winter
7001,0.0826144083586707,Winter
7002,0.05790728018571019,Winter
7003,0.06885175249881885,Winter
7004,0.0651697282450735,Winter
7005,0.028266341605170334,Winter
7006,0.05566088278017957,Winter
7007,0.09738887052764368,Winter
7008,0.01792126207376497,Winter
7009,0.03775459365413972,Winter
7010,0.03973406601683385,Winter
7011,0.014019675285055743,Winter
7012,0.053484451917875556,Winter
7013,0.026681937808718914,Winter
7014,0.06838865429457697,Winter
7015,0.0666448298945379,Winter
7016,0.021550302012003954,Winter
7017,0.05336521512569371,Winter
7018,0.049385123626788104,Winter
7019,0.04545625264463235,Winter
7020,0.03093383699474389,Winter
7021,0.04058646102796644,Winter
7022,0.033597221717006034,Winter
7023,0.05292646627699898,Winter
7024,0.04804423913552994,Winter
7025,0.02740941838777077,Winter
7026,0.05149965599811537,Winter
7027,0.02999746881359892,Winter
7028,0.098057892579761,Winter
7029,0.04481836411600681,Winter
7030,0.044221739180676754,Winter
7031,0.06375886889116364,Winter
7032,0.060512258284767986,Winter
7033,0.04939532828860009,Winter
7034,0.036741676616635896,Winter
7035,0.023736300691860585,Winter
7036,0.03298104531607364,Winter
7037,0.04487133127748326,Winter
7038,0.036690397815194536,Winter
7039,0.026035674279293257,Winter
7040,0.07937270272937627,Winter
7041,0.06843114245211646,Winter
7042,0.032922478027002926,Winter
7043,0.04275079839340359,Winter
7044,0.046298423394449006,Winter
7045,0.05276080752246169,Winter
7046,0.011703281201588783,Winter
7047,0.03473918659625441,Winter
7048,0.04985885608858985,Winter
7049,0.044242598183390366,Winter
7050,0.028445126874959335,Winter
7051,0.04649990584097029,Winter
7052,0.045708709988937,Winter
7053,0.07419430941306498,Winter
7054,0.09305729146912654,Winter
7055,0.036138811595420504,Winter
7056,0.045657471595171265,Winter
7057,0.0477619659358284,Winter
7058,0.05499290457879226,Winter
7059,0.030868464392215952,Winter
7060,0.032415225137489595,Winter
7061,0.06391893603189798,Winter
7062,0.03551475405276119,Winter
7063,0.04204246763803346,Winter
7064,0.0680764339606449,Winter
7065,0.05569668897261751,Winter
7066,0.035174537590296685,Winter
7067,0.023298225932221882,Winter
7068,0.0592956719071165,Winter
7069,0.056281218122024385,Winter
7070,0.041932500152853026,Winter
7071,0.05542502575823795,Winter
7072,0.04517690928369083,Winter
7073,0.008359146670152416,Winter
7074,0.022539642159891828,Winter
7075,0.035820177974925725,Winter
7076,0.030652299669832198,Winter
7077,0.06146397931626217,Winter
7078,0.02323903946651935,Winter
7079,0.04534980512387463,Winter
7080,0.02198496003170754,Winter
7081,0.052232810807354126,Winter
7082,0.10761801493140263,Winter
7083,0.04708703420446063,Winter
7084,0.0684089556507177,Winter
7085,0.08063345655717535,Winter
7086,0.04020307897042129,Winter
7087,0.03559068582122773,Winter
7088,0.04065899594430307,Winter
7089,0.03918647216288564,Winter
7090,0.028020988086138086,Winter
7091,0.05139032652961237,Winter
7092,0.016181273940812195,Winter
7093,0.06007416888706561,Winter
7094,0.06665533222581763,Winter
7095,0.062201370482577824,Winter
7096,0.04599618121852675,Winter
7097,0.029952391537251714,Winter
7098,0.032742547689728174,Winter
7099,0.03891363750098891,Winter
7100,0.045941119114960224,Winter
7101,0.04388153149647005,Winter
7102,0.023585027257861997,Winter
7103,0.07529922293261586,Winter
7104,0.04070256914859501,Winter
7105,0.06267003474125238,Winter
7106,0.0601039028682715,Winter
7107,0.08880250365955558,Winter
7108,0.0575180392775715,Winter
7109,0.06557976870438531,Winter
7110,0.028982313844431114,Winter
7111,0.040563587910980595,Winter
7112,0.019025219636563638,Winter
7113,0.038394199291936396,Winter
7114,0.01733717137240299,Winter
7115,0.03662110596679759,Winter
7116,0.04881964854346044,Winter
7117,0.02669136288243034,Winter
7118,0.05064686921034276,Winter
7119,0.04416235471406725,Winter
7120,0.0585375766993491,Winter
7121,0.07669436942148326,Winter
7122,0.07267962441981128,Winter
7123,0.04932010703149796,Winter
7124,0.03004511389164172,Winter
7125,0.06712447971481672,Winter
7126,0.06949039761150175,Winter
7127,0.01978234773499291,Winter
7128,0.04854428890858948,Winter
7129,0.02476561961000177,Winter
7130,0.04206194570641016,Winter
7131,0.0457989876288206,Winter
7132,0.04030881695985522,Winter
7133,0.09312715667790294,Winter
7134,0.06728460201698255,Winter
7135,0.042025725187828905,Winter
7136,0.04665121202910516,Winter
7137,0.014712987559217232,Winter
7138,0.05896769533169034,Winter
7139,0.08854623908802613,Winter
7140,0.08874665083733184,Winter
7141,0.058521116958048236,Winter
7142,0.02420183723994413,Winter
7143,0.023144440779203565,Winter
7144,0.05575414677911891,Winter
7145,0.031806257976824084,Winter
7146,0.023189864864601097,Winter
7147,0.045326130550230485,Winter
7148,0.05440471738432002,Winter
7149,0.06272470059082377,Winter
7150,0.06477139045426113,Winter
7151,0.05722858055175749,Winter
7152,0.07070732793420194,Winter
7153,0.056708980698328346,Winter
7154,0.022370687395847882,Winter
7155,0.035577237602710324,Winter
7156,0.08978073066250056,Winter
7157,0.0385411216811835,Winter
7158,0.04359228651821778,Winter
7159,0.05454421939911,Winter
7160,0.04850886016099831,Winter
7161,0.07970182679478569,Winter
7162,0.028533421546320173,Winter
7163,0.04011440817990454,Winter
7164,0.031490560250732914,Winter
7165,0.0749909836049182,Winter
7166,0.04285076861866031,Winter
7167,0.03822366212588811,Winter
7168,0.029947350737682666,Winter
7169,0.017187303407845366,Winter
7170,0.055192037173596824,Winter
7171,0.07120542137044361,Winter
7172,0.05201759810965502,Winter
7173,0.02478053244406966,Winter
7174,0.0936534220914855,Winter
7175,0.02244733399826617,Winter
7176,0.01485549760382992,Winter
7177,0.06521728454589419,Winter
7178,0.02448344142217814,Winter
7179,0.047450159617905774,Winter
7180,0.0630049732937275,Winter
7181,0.03519304164415624,Winter
7182,0.06979261075066973,Winter
7183,0.09236323270527157,Winter
7184,0.01792388177706934,Winter
7185,0.04541979295498072,Winter
7186,0.033097700362353356,Winter
7187,0.03138359448598377,Winter
7188,0.08098228931493996,Winter
7189,0.05076059495128127,Winter
7190,0.02555915842472386,Winter
7191,0.0728706324243656,Winter
7192,0.06391755415962924,Winter
7193,0.03556439869936155,Winter
7194,0.037803078257001965,Winter
7195,0.02887638623732068,Winter
7196,0.07514975754982091,Winter
7197,0.030917656849232825,Winter
7198,0.013649514066757736,Winter
7199,0.04816998253975836,Winter
7200,0.029104856891102954,Winter
7201,0.10029953279635714,Winter
7202,0.03053840746899743,Winter
7203,0.06804142247447087,Winter
7204,0.0675752033303166,Winter
7205,0.10109178739874854,Winter
7206,0.02796457222866279,Winter
7207,0.040028908987018386,Winter
7208,0.10175406092437805,Winter
7209,0.045441464694424394,Winter
7210,0.03803634050132508,Winter
7211,0.0385890078717455,Winter
7212,0.053468759618403604,Winter
7213,0.038091790805828626,Winter
7214,0.02754644402230672,Winter
7215,0.04154881932635034,Winter
7216,0.034118030170038234,Winter
7217,0.02879323504065865,Winter
7218,0.04986183023635857,Winter
7219,0.07361195304082795,Winter
7220,0.016389699781084094,Winter
7221,0.03359191583643928,Winter
7222,0.05790020809316567,Winter
7223,0.04209816893787478,Winter
7224,0.08613906025829314,Winter
7225,0.022926354923368017,Winter
7226,0.01972867064473244,Winter
7227,0.03357180193838485,Winter
7228,0.053963081720408715,Winter
7229,0.008996341519954865,Winter
7230,0.07273242471460198,Winter
7231,0.04909106147570304,Winter
7232,0.06551030516205457,Winter
7233,0.053672802057483385,Winter
7234,0.02235736416594054,Winter
7235,0.0828293121168395,Winter
7236,0.023816263065826786,Winter
7237,0.041374140652201366,Winter
7238,0.05903865588717487,Winter
7239,0.06108308939410482,Winter
7240,0.04484470907131223,Winter
7241,0.025321968762806207,Winter
7242,0.047709863885209806,Winter
7243,0.029530746684428275,Winter
7244,0.028108215503087754,Winter
7245,0.08275928916456242,Winter
7246,0.05476428744769837,Winter
7247,0.02001047358514614,Winter
7248,0.036933184683098766,Winter
7249,0.04674106622465328,Winter
7250,0.03183313241266517,Winter
7251,0.036499643994294007,Winter
7252,0.08750276064076018,Winter
7253,0.05281432838870753,Winter
7254,0.04020098885796112,Winter
7255,0.038909142706155135,Winter
7256,0.02850435474957649,Winter
7257,0.04375053102520913,Winter
7258,0.09009293198277639,Winter
7259,0.04840254990156771,Winter
7260,0.03603011102647826,Winter
7261,0.017167068625082844,Winter
7262,0.04202107612364642,Winter
7263,0.12303738543947887,Winter
7264,0.0681490103619712,Winter
7265,0.041234231078099766,Winter
7266,0.0982126391381632,Winter
7267,0.09304018658669225,Winter
7268,0.042837163804558445,Winter
7269,0.04189374583054631,Winter
7270,0.09545323792810889,Winter
7271,0.015715369626363287,Winter
7272,0.0745470478785085,Winter
7273,0.029872821076678303,Winter
7274,0.031195708948328044,Winter
7275,0.03759806507032793,Winter
7276,0.04655072618100447,Winter
7277,0.028968693693816744,Winter
7278,0.05600320473558328,Winter
7279,0.08162062425048856,Winter
7280,0.06489239124590582,Winter
7281,0.032880173889892145,Winter
7282,0.05929668624149993,Winter
7283,0.046381697926727083,Winter
7284,0.03269040928799399,Winter
7285,0.0838070033287535,Winter
7286,0.0531474054954717,Winter
7287,0.07014553176492933,Winter
7288,0.03351917581045656,Winter
7289,0.06722079716004417,Winter
7290,0.026828802954188352,Winter
7291,0.07922615022908432,Winter
7292,0.06192957569098285,Winter
7293,0.02534406550641607,Winter
7294,0.018098925744238437,Winter
7295,0.04648430031623953,Winter
7296,0.07440462566124595,Winter
7297,0.02219186062950388,Winter
7298,0.05020469555399171,Winter
7299,0.03938005930216594,Winter
7300,0.05295618782388507,Winter
7301,0.06410142889920865,Winter
7302,0.06356733194291707,Winter
7303,0.06868990691309844,Winter
7304,0.043473255125266175,Winter
7305,0.049071683415218816,Winter
7306,0.017813450523670827,Winter
7307,0.023846226290020166,Winter
7308,0.05265438606588271,Winter
7309,0.027777991335348154,Winter
7310,0.075197778717064,Winter
7311,0.036605175559905695,Winter
7312,0.077600570165446,Winter
7313,0.061463879303686984,Winter
7314,0.0387836063245245,Winter
7315,0.036846828987409375,Winter
7316,0.05706027314229148,Winter
7317,0.08796637139143756,Winter
7318,0.06892959353283495,Winter
7319,0.06322885873222371,Winter
7320,0.03309013482412909,Winter
7321,0.043747666529882316,Winter
7322,0.052275993198414805,Winter
7323,0.03242750348751962,Winter
7324,0.069464178553771,Winter
7325,0.026360969977889243,Winter
7326,0.02551048939031078,Winter
7327,0.044457546101432315,Winter
7328,0.06913283095926133,Winter
7329,0.05317246083407037,Winter
7330,0.023908718204383988,Winter
7331,0.012962340219926089,Winter
7332,0.05440691668898289,Winter
7333,0.06665481842817796,Winter
7334,0.05846639429837505,Winter
7335,0.02889298734664942,Winter
7336,0.03398877782549919,Winter
7337,0.04407076715693471,Winter
7338,0.053408146440506954,Winter
7339,0.05083027041876432,Winter
7340,0.04041239200231882,Winter
7341,0.043752403577138874,Winter
7342,0.017987050580647795,Winter
7343,0.02851753539464477,Winter
7344,0.05255533056868286,Winter
7345,0.04679907446657132,Winter
7346,0.031490591326917665,Winter
7347,0.073247678226362,Winter
7348,0.027049943543410497,Winter
7349,0.07664326992099546,Winter
7350,0.03978803342498532,Winter
7351,0.031097999220855026,Winter
7352,0.07917858343220263,Winter
7353,0.055665289849259114,Winter
7354,0.06995817991799572,Winter
7355,0.05559482964686856,Winter
7356,0.03771679907873356,Winter
7357,0.06724400006117676,Winter
7358,0.0268837139503696,Winter
7359,0.0667945875285003,Winter
7360,0.057524343884793064,Winter
7361,0.05850722080527147,Winter
7362,0.028968162079851926,Winter
7363,0.06122970345964355,Winter
7364,0.03714260722132615,Winter
7365,0.03951989738963179,Winter
7366,0.05964247182800979,Winter
7367,0.10038656640236235,Winter
7368,0.10430295493076079,Winter
7369,0.06480458326424625,Winter
7370,0.08852912444688699,Winter
7371,0.07486600114017397,Winter
7372,0.06447550629073252,Winter
7373,0.03246620982463631,Winter
7374,0.03932081903685858,Winter
7375,0.04001751045219347,Winter
7376,0.03288000344677834,Winter
7377,0.0236542913805024,Winter
7378,0.06033031563627396,Winter
7379,0.09343215902332996,Winter
7380,0.08815499847294365,Winter
7381,0.06302591867899884,Winter
7382,0.03527131862152502,Winter
7383,0.07195222826921978,Winter
7384,0.021823406658722337,Winter
7385,0.06951698743807669,Winter
7386,0.04208472966388428,Winter
7387,0.030071435092044258,Winter
7388,0.04012007885065173,Winter
7389,0.020476570784782953,Winter
7390,0.0825439721196358,Winter
7391,0.042387226950502364,Winter
7392,0.04726146278851945,Winter
7393,0.013696052613158854,Winter
7394,0.07938904643090758,Winter
7395,0.06944463950878153,Winter
7396,0.07298653160305849,Winter
7397,0.03637706840158948,Winter
7398,0.0774699569210103,Winter
7399,0.07188075934692703,Winter
7400,0.04833731075906883,Winter
7401,0.04371375101585463,Winter
7402,0.02687706810940052,Winter
7403,0.06458430097864981,Winter
7404,0.05019605528158828,Winter
7405,0.04887832382665164,Winter
7406,0.032604497583424055,Winter
7407,0.08010783148085399,Winter
7408,0.05891492474280263,Winter
7409,0.044269122227623484,Winter
7410,0.06120711061095493,Winter
7411,0.052201634627214076,Winter
7412,0.10670940389548021,Winter
7413,0.04370774525249481,Winter
7414,0.027019783044970172,Winter
7415,0.048165629471991066,Winter
7416,0.05983392021604851,Winter
7417,0.04357651852625269,Winter
7418,0.07147056279570829,Winter
7419,0.04876388552518125,Winter
7420,0.03189959110959521,Winter
7421,0.05305390299722898,Winter
7422,0.060566612925218526,Winter
7423,0.04075902331377068,Winter
7424,0.018389441107000585,Winter
7425,0.06017270594929047,Winter
7426,0.044710031589877186,Winter
7427,0.08209828652618989,Winter
7428,0.07280927379148346,Winter
7429,0.03577544139321183,Winter
7430,0.04814934204356995,Winter
7431,0.08166778110645184,Winter
7432,0.06669672901934828,Winter
7433,0.037209373915375855,Winter
7434,0.06912335977188412,Winter
7435,0.05803363033153177,Winter
7436,0.03202382084503831,Winter
7437,0.0434146703786288,Winter
7438,0.055166050547483275,Winter
7439,0.04950107944827949,Winter
7440,0.04081754275912704,Winter
7441,0.0407636890126499,Winter
7442,0.03535005464757665,Winter
7443,0.06851522957026024,Winter
7444,0.04003820150691759,Winter
7445,0.04844391908823917,Winter
7446,0.057715700495503494,Winter
7447,0.0307210881710347,Winter
7448,0.10424466434332594,Winter
7449,0.05068877243796312,Winter
7450,0.03063367177861182,Winter
7451,0.021158153568873087,Winter
7452,0.051954704813556435,Winter
7453,0.03839741549637617,Winter
7454,0.03835764235630221,Winter
7455,0.05108603884095973,Winter
7456,0.04391960470834089,Winter
7457,0.05021683233636351,Winter
7458,0.03609906868738425,Winter
