,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
2542,0.6172089494187634,0.5636070989157445,0.5431749584728277,0.5003475892820182,0.3657126671983059,-0.30348067510863763,0.28705964527571726,0.09399358510013386,1.5960274177990366
2543,0.19673739646685917,-0.16446297358450296,1.0087564822944342,0.10664682622186739,0.665009376172188,2.366975238203477,0.036253978033328374,0.10707115519928057,1.4869274118549445
2544,-0.19992110751976933,0.3083117589039232,0.31717896696276543,0.8431259812517312,0.6117343672023021,1.5501470773924115,0.23839917711363895,0.07378436879302547,0.5658448613412628
2545,0.16636517142564222,0.31380202515067157,0.5596128292981554,1.3756903835915129,0.8823519361770673,1.3164355581778475,0.11315100692771216,0.08611436539018653,2.0518183904067957
2546,0.9546446667166053,0.7627204837925909,0.24150155739884338,0.9882027170576227,0.3794901418990414,1.3806894828087173,0.17710660079032842,-0.003528544172269707,0.7293536350627612
2547,-0.4484607341287928,-0.28181408044819384,0.28745097885463616,1.9262880325283862,0.607491270626142,0.1949245876812844,-0.025334848340591284,0.16656149211277244,0.6228816799469006
2548,-0.3782581891334112,-0.17934098020644101,0.9030369467770322,1.6727671434797382,0.5009620270509428,1.4530283408940563,0.2705845108870229,0.05566297115816062,0.7950719730898583
2549,-0.8650800131726457,-0.02059946744462604,0.8918389970660249,1.2876677381787354,0.5194600808121002,2.4948032138035754,0.119559669989258,0.08032082669711228,1.357947312393774
2550,0.9296598313033508,0.689218658206745,0.29661052270186555,0.5084331652672043,0.6683807934176519,3.8965820746344955,0.10765254994429216,0.09657971071965515,-0.7660408166562713
2551,-0.37577236857953883,0.15094812366076507,0.018143625823516474,1.5186758765222708,0.6096159363898529,0.5085679727316483,0.1556995637470327,0.13033218269016894,1.287496378272666
2552,-0.0513890362826967,0.5968188831678757,0.35245400725289383,1.5308527238888296,0.7309676904506643,1.187276090513064,0.02649775379298254,0.05931949500809542,1.7330646797651035
2553,2.079819257079188,-0.012468789643322264,-0.13160678708157614,1.7871635622863775,0.4670615250292572,3.048521506755889,0.12203822092670935,0.10080188793492077,1.1892404850400102
2554,-0.49811607046310863,0.10305994060695545,0.4975321024524017,0.5112062961917112,0.7852854064906631,2.534099066202415,0.23459816992407795,0.07843558408347148,0.7454832774282911
2555,0.05530153203595073,0.7380458566084357,0.755162242569511,1.4946802182869725,0.653850195150951,1.623689065659154,0.1924092364199229,0.03851659751176709,0.7582042411944238
2556,-0.18327805594659075,0.2148530332685537,0.11910366245448695,0.7452362799104614,0.5374505847936167,1.7930348866243266,0.11910055256162386,0.12401091829257885,-0.09802859505072381
2557,1.7451797319932834,0.5449864690029953,0.5138522342622412,0.3626427326121623,0.6876331172925917,0.22508251423280723,-0.013658974852493594,0.12594574817825854,0.6220080908345286
2558,0.2462732316899583,0.435849075670542,0.8396546301207842,1.3621703944896697,0.28104462362189514,4.0077430827820875,0.09742819717957402,0.1635390347865422,0.40661240310191565
2559,-0.07094250760379589,1.0925353463597611,-0.4716935705790646,-0.34293366416519844,0.7688462349408659,2.4991800511988,0.10564912223735325,0.11952998227101283,0.09000395362303193
2560,0.9221017029226215,0.15136873559277025,0.30340468330925613,1.6560166488602033,0.7066176831424403,1.682751375003978,0.01532518265509858,0.09039838901863775,1.1985971318804478
2561,0.5186796977945781,0.6518881406801214,0.3456389324246664,0.46275451072619433,0.664428312524054,1.955571354570485,0.12261238070797745,0.0951732647915116,-0.39426080520926643
2562,0.3752607554581149,0.171212154095372,0.7369172262763093,1.8606833099283608,0.7968166088991513,1.6997570205910097,0.03197993486912387,0.08351344488253377,1.1815187533553928
2563,0.8037178205320645,0.9252970275634214,0.2536702488895753,0.18348149874231623,0.5354200689873078,2.894104297302638,0.11367362175366358,0.11060985082343436,0.9386203108005851
2564,0.3255905222572024,0.2919955000308629,0.21616016266976207,-0.02704107660101951,0.48098327937193514,2.3207890759027126,0.17765213806810715,0.12927969074220888,0.04447708834269437
2565,-0.26856987224570145,0.4619841080238215,-0.0034905813699097066,1.159430037460438,0.24075206174575364,2.5688582233952166,0.08539921133624359,0.09198443973829942,0.14916748879128117
2566,0.5510260443844182,0.4526625993849676,0.32315822702801417,0.6740156393731564,0.17420026070180356,0.18053875992784318,0.04015106574369158,0.10798753331849822,1.458362646410571
2567,-0.5829099116495557,-0.17599829804386397,0.41788490958095625,0.5961587079706987,0.49434374144068577,1.3324587445659901,0.11188447409165816,0.07360528811551065,0.07878975304747893
2568,0.41991195363116074,0.627345188312407,0.6154005536069103,1.339144074765565,0.5355033006288699,1.2362938081876784,0.09118791755984358,0.12863867297210746,2.117684706890496
2569,-0.25969287349110654,0.2061315521956926,1.151624263922158,0.9670390304108623,1.0126545078308444,1.9791195270500657,0.12844913889474854,0.1002281758741688,1.023901065038304
2570,0.26837792241159025,0.5810749615741826,0.45653990606472095,1.8341821578844946,0.6537244211134094,1.985627989163307,0.03691135209063602,0.03384056170644544,0.9310144479079427
2571,0.525224359515601,0.7172476846185796,0.1435911663297292,0.6404477870275083,0.37378657262757836,1.304403505341458,0.10695454942015832,0.11755547477980062,1.4216927747498773
2572,-0.01939608741796106,0.8805273439787913,0.6506203982359231,0.521132806984649,0.5953663744230191,1.7319805561432664,0.13611887579277904,0.0891948134802365,1.0129187224801788
2573,-0.057306570431708836,0.44607671009138816,-0.021932556822799043,2.1633663360250353,0.5202947184196489,1.814957166183981,-0.06756014847254789,0.07205395823713681,0.42973553313781787
2574,0.39946150089634186,-0.6464002352222431,0.3786914295959434,2.1752097808355786,0.5796863017389182,2.051646695001097,0.10237919093445122,0.14230266475890263,-0.07687188418063207
2575,1.467585354005205,0.5525893679900771,0.23630177332153196,0.8654241519691576,0.43110790484322836,0.9173950660934517,0.20916347391136966,0.09307477102436111,0.5090485096131943
2576,0.18199479728032641,0.46256777431487595,0.17341550021064928,1.09006889442472,0.9787571340698015,0.30298589198669634,0.08160513602475677,0.05257626158476778,0.3178868099029072
2577,-0.2634483765368319,0.26142808693948805,0.29487163622760926,0.9211362452771225,0.9037913672724321,2.366393597111496,0.21450638432312047,0.05551049091624465,-1.2425622061742603
2578,0.8016669656089446,0.4625767493893989,0.3337227366238996,1.2082503342169688,0.6800962155461194,3.0477454226846286,-0.02179171083763841,0.08952913715506575,1.878547517215225
2579,0.5783522291567544,-0.00293303395314104,0.7792497477402074,1.4963395175978933,0.5570578766401867,2.669424216507694,0.10048764537189553,0.08818331146112733,0.7592694213882017
2580,0.33009407993111456,1.1571301634587126,0.7145378817796065,0.9289378632657783,0.5404411518000815,1.1155372529099443,0.10009845959667951,0.07308225979106521,-0.5924020124419485
2581,-1.116774111532191,-0.039433710403264266,0.18739527106897483,0.6780215599303596,0.2126769304619427,1.0515744465336712,0.1414309391040215,0.11058379306286911,0.8080110370651477
2582,-0.016471551913092075,0.816646789694383,0.4737416246765448,-0.03468752888555793,0.24388556626484337,0.5205479585283064,0.21175399927042096,0.1572900784295076,1.5799227850927697
2583,0.4137663751470604,0.9835884592556292,0.43756082671851904,0.8934968828800853,0.7039394975556306,0.20794733450622416,0.10909171203000563,0.05939525391808958,1.2274560895934334
2584,0.1004621767389558,0.07837753098615119,0.041387812114038525,0.14319566596544397,0.5142703668127622,2.8802893838030394,0.13140893230149567,0.10121844463260365,0.5658702460155063
2585,-0.6140249304338989,0.23575051749851145,0.3243390306695742,0.24329831358739284,0.8385948763052999,2.0128056734135207,0.18899943434273053,0.10959481709909234,0.6527050523155759
2586,1.2025022595182413,0.34748156391001067,0.44366270780156175,1.6950656666162884,0.5824689559876449,3.331246959130622,0.034507655753273234,0.09842888159002712,1.8743432759710066
2587,0.003375327640345094,-0.08703570907994052,0.221426400192482,0.7436505483331551,0.38973058298153407,2.345912581735721,0.013308258005865478,0.11237485174997794,1.7140943174512426
2588,0.5292298652659224,0.9870139643952449,0.1777299842407546,0.5929378494307864,0.8483596767194392,2.6604513858109433,0.06912208684516757,0.09765532118752711,1.8542067067128225
2589,0.8135666057287465,0.733912158661971,0.17259275413016548,0.9666659336755847,0.36985340451665244,2.120375027825939,0.0685474775024709,0.09240333847119736,1.0040709658236988
2590,0.6007519807017837,0.032523901914444486,0.6219014532687093,0.5847644149522897,-0.15238951833667957,-0.17412198098238862,0.18317488948106947,0.09774202709399313,1.6890590806215133
2591,-0.06788257966165989,0.197563243226627,0.5894027576288494,1.5702160218837422,0.5935762330530711,2.7191322595614507,0.1054343065042318,0.13202974438743925,-0.18895107688243784
2592,0.7462374097092541,0.09726015816492609,0.08332735565214092,0.6896469003707748,0.16807377400381274,2.036322917474407,0.01906178475399599,0.07615181822257361,0.2848392365674588
2593,0.7697428862527119,0.357278204897567,-0.03418049582183458,0.8390729868777611,0.4341891637776414,1.3289736583746008,0.0334252027817131,0.014751351761319934,0.7066692892642804
2594,-0.078011747892272,0.20012838774410194,0.9698006368101667,1.1633723157715155,0.5288189995038881,2.7535746634351033,0.184000907634022,0.15766797991661666,0.670972191360717
2595,1.2747601428571704,1.1975765437723902,0.4185776679470419,-0.7311399786370824,0.23296532870162473,2.758389513304904,0.026508848094160556,0.12842865759535352,-0.22954914167821427
2596,0.28058554264414975,-0.02320262021834446,0.21230254096284826,1.6124870296352014,0.4622376255545751,1.937081380872066,0.014265500597000616,0.1136025916111946,1.3247626354816884
2597,0.254599694802036,-0.07478945296143019,0.30373387942613106,0.6230185811808511,0.5355681544141003,1.792474293073301,0.080571531114497,0.09151056211031904,1.1808278552117768
2598,0.9864323963874346,0.7949503698323717,0.05780241955480564,1.7104285532842693,0.6101383004802018,1.2581147345530854,-0.07115967837864849,0.09454928358484092,0.31007147159143233
2599,0.7647242676856216,0.797114412490497,0.5982095860932639,1.052499730259049,0.3642833140989442,0.12073282047612666,0.09541862770955523,0.06707738463318941,1.102183804983141
2600,0.30465280688507784,1.4852552275998097,0.024367429670274887,1.1218407755396171,0.8857699776570138,2.563541531760698,0.10718990724688647,0.103607739686012,0.9732667773385208
2601,-0.45419384935759227,0.41645619262850386,0.4032468645381281,1.2517996032764942,0.2587826984419814,3.3129149814086962,0.16877198610826027,0.09317154580593814,0.8643509347604202
2602,0.28860571410794955,-0.5573826660981103,0.45303666778205554,-0.07838318815799761,0.5340877280590118,1.3321196935729134,0.22873917025194482,0.06511278386798121,1.0766277433103653
2603,-0.007564706624007267,0.30221376699580677,-0.12075564206068867,2.0327114765421928,0.6776328025146068,0.950181172246215,0.19094962912081453,0.09639356665424485,1.2191623397147229
2604,1.2332328373719577,0.46044598064667774,0.22459697178501314,1.5222345240846695,0.7096754436610041,1.406504250749527,0.16707594877993287,0.09006552397168176,0.23773865363685875
2605,-1.2081915937652263,0.7285756442212673,0.8341275435687603,0.886365002076048,0.35861081805207895,3.006848869199273,0.1403183193608823,0.13134958934870977,0.980342255221358
2606,1.1220259654410012,0.9074771111781865,0.5772625164477728,0.6864193814058819,0.5557088727388656,0.4406377453717405,0.03024483380283817,0.07239977954156745,-0.7109681491964506
2607,-0.8676135181476394,0.01146715681739946,0.10365973358842945,1.0020823194867385,0.30109922421672,1.4787972154915296,0.1053725477688074,0.07702052609419291,1.3546726699666547
2608,0.33171570129324257,1.0295458664850794,1.1529545618218962,0.21999247119939802,0.6732740097053498,2.070744544497224,0.1307858770982539,0.08297138712716629,-1.1159111502287677
2609,0.34042658396870273,-0.1676445907573239,0.47476219307297385,1.124740476765914,0.38399277329488934,0.3957630402375769,0.19074012739662774,0.05695486620415521,1.2523114389186971
2610,1.0868525559657747,0.316316267481579,0.2093985518419545,2.695251033833323,0.345542553357443,1.7339829251519858,0.16542528441106777,0.12424580870919344,1.1386837874910165
2611,-0.08971442193072116,0.062507107500276,-0.118722311272977,1.594472655101606,0.7223300867189743,1.194802023990514,0.07240126234204856,0.0911625156543631,1.1943771021858995
2612,-0.828127771690903,0.21499185936086868,1.006847160340981,1.347928770581731,0.701131077653245,2.00343795205124,-0.0777701229366591,0.0621480177427466,0.9756536850869545
2613,0.5798018463175689,0.1622581827909617,-0.002458863750755824,1.3692467435443023,0.7108917576076661,0.753153955595009,0.11585274117458298,0.13355210706053872,1.0573251965021446
2614,0.28755071765858786,-0.5001313943935628,1.3660143520812937,2.0427114699930398,0.18731310089118736,2.790715471948995,0.029355426378890118,0.05144841839635874,0.1357768009149778
2615,0.12962381954432958,0.2920077246707824,0.7746856313756243,0.8756781354865661,0.8021094175070795,1.2496418789711086,-0.0026682284023506475,0.10021238343777317,-0.8099432642951463
2616,-0.09741748530440453,-0.08889854831819405,0.499900026939103,-0.5853219166713092,0.2866212639090726,2.0308323208625287,0.20186352264327231,0.11733167723240696,1.3942473298515798
2617,0.5257374813929745,-0.5562385287296663,0.43690231967925985,0.27778311344063844,0.3544019684246957,1.7297829284949024,0.2145533236245752,0.0907446318790895,0.8832713987982187
2618,1.3759195804464814,0.5301749131290878,0.3091521135475703,2.5878975555813866,0.2335535516685453,1.5957357882632315,0.2606029382800953,0.036279150198279514,1.007265432995867
2619,-0.5071961489337051,-0.16847576000654835,1.03765818214097,0.45298327123385707,0.47412800206798456,2.3318617517184226,0.11393434455668822,0.088948877029442,0.9769632752169364
2620,1.207896645162178,0.5036163911483773,0.10290652902070338,2.0624491126935527,0.4354532933119262,1.5965498041105723,-0.1167014155366951,0.12737162109543462,0.9601292788807732
2621,-0.10215039197819653,0.733543111491405,-0.059302689160139366,1.0375498364579174,0.46037741999757814,0.3606640609372582,0.06540137501915337,0.08274971744577338,2.130160307969149
2622,0.07234412541984425,0.5174285307750823,0.36297459330345183,0.25261704317869393,0.02780175327139167,0.8849876497284855,0.10865424034244918,0.06130996308845216,1.125117323509034
2623,0.4359920774854885,-0.11063887605723544,0.2721337966157319,0.11487445332572233,0.9050331615808522,1.6760751003912062,0.020465894083341443,0.13950434845698928,0.6035708869395597
2624,0.10570175826249226,0.7599678681928566,0.15383224125930212,0.2549108367393502,0.605683203961896,2.9701668845599487,0.08161046920298554,0.11477651238929698,1.1372377179167146
2625,0.16383360440265446,0.35873156244347365,0.47191236394097974,0.09830701122924823,0.3164003007194248,2.0195174841222796,-0.024659337977876214,0.13255112932249247,-0.8201388759100829
2626,0.16392574850654112,0.6738228205926269,0.19408634590960813,0.3048085807496944,0.41703211242878646,0.4168381022819787,0.208287575296943,0.0758308062756472,1.8798153501950432
2627,0.7232789385493892,-0.061556677834166795,0.5795951546743794,0.6705414626392574,0.6107854126353666,2.1231726196692473,0.12984321845126434,0.1041252290233669,1.3109187971085758
